32,85.0,0.8,0.0,2431.0,309.2,326.3,1.7,0.3,310.3,0.0,0.000,0.000,16,19,16,0,-32161.0,-14422.0,10119.0,13196.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
33,80.0,2.0,0.0,2431.0,309.7,326.9,1.5,0.7,310.8,0.0,0.000,0.000,16,19,16,0,-32160.0,1954.0,9863.0,13650.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
34,81.0,2.0,0.0,2431.0,309.9,326.9,1.5,0.7,311.1,0.0,0.000,0.000,16,19,16,0,-32160.0,1954.0,9863.0,13650.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
35,75.0,2.6,0.0,2438.0,310.0,326.7,1.6,1.1,311.0,0.0,0.000,0.000,16,19,16,0,-32288.0,14242.0,9607.0,30562.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
36,77.0,4.1,0.0,2436.0,310.2,327.1,1.2,1.5,311.2,0.0,0.000,0.000,16,19,16,0,-32352.0,18346.0,9863.0,14791.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
37,78.0,7.1,0.0,2446.0,309.8,325.3,2.7,4.2,310.9,0.1,0.000,0.000,16,19,16,0,-32287.0,-30830.0,10119.0,31515.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
38,68.0,7.1,0.0,2446.0,308.4,325.3,3.7,4.2,309.4,0.1,0.000,0.000,16,19,16,0,-32287.0,-30830.0,10119.0,31515.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
39,62.0,7.4,0.0,2453.0,307.3,323.8,4.1,4.6,308.4,0.0,0.000,0.000,16,19,16,0,-32287.0,-18550.0,10375.0,32240.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
40,55.0,2.0,0.0,2460.0,308.0,325.5,1.4,0.3,309.1,0.0,0.000,0.000,16,19,16,0,-32481.0,-14422.0,9351.0,32644.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
41,48.0,-3.0,0.0,2468.0,309.3,327.9,0.6,-2.0,310.4,0.0,0.000,0.000,16,19,16,0,-32546.0,30670.0,8327.0,28932.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
42,48.0,4.4,0.0,2465.0,310.9,328.1,-0.0,1.9,312.0,0.0,0.000,0.000,16,19,16,0,-32736.0,-30802.0,8839.0,29646.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
43,51.0,4.4,0.0,2465.0,311.1,328.1,1.5,1.9,312.2,0.0,0.000,0.000,16,19,16,0,-32736.0,-30802.0,8839.0,29646.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
44,52.0,0.0,0.0,2465.0,310.2,327.1,1.5,0.3,311.3,0.0,0.000,0.000,16,19,16,0,31903.0,-30810.0,8327.0,13723.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
45,44.0,1.7,0.0,2473.0,309.8,326.3,2.5,1.5,310.7,0.0,0.000,0.000,16,19,16,0,-32544.0,26522.0,8583.0,30527.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
46,44.0,2.0,0.0,2475.0,309.4,326.3,2.0,1.1,310.4,0.0,0.000,0.000,16,19,16,0,32736.0,18334.0,8327.0,31067.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
47,42.0,2.0,0.0,2475.0,309.4,326.3,2.0,1.1,310.4,0.1,0.000,0.000,16,19,16,0,32736.0,18334.0,8327.0,31067.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
48,40.0,3.2,0.0,2478.0,309.2,325.9,2.2,2.3,310.2,0.1,0.000,0.000,16,19,16,0,32736.0,-22634.0,8327.0,31489.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
49,31.0,-1.2,0.0,2487.0,308.8,326.1,2.0,0.0,309.8,0.1,0.000,0.000,16,19,16,0,-32737.0,22454.0,7815.0,32241.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
50,26.0,2.6,0.0,2492.0,309.3,325.9,2.0,1.9,310.3,0.0,0.000,0.000,16,19,16,0,32544.0,-22626.0,7815.0,32695.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
51,26.0,2.0,0.0,2497.0,309.0,325.9,2.2,1.5,310.0,0.0,0.000,0.000,16,19,16,0,32416.0,26522.0,7559.0,29067.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
52,21.0,2.0,0.0,2497.0,308.9,325.9,2.1,1.5,310.0,0.0,0.000,0.000,16,19,16,0,32416.0,26522.0,7559.0,29067.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
53,14.0,2.0,0.0,2504.0,308.9,325.9,2.1,1.5,310.0,0.1,0.000,0.000,16,19,16,0,32416.0,26526.0,7047.0,-19641.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
54,9.0,1.7,0.0,2509.0,309.0,325.9,2.0,1.5,310.0,0.0,0.000,0.000,16,19,16,0,32416.0,26530.0,6791.0,-19134.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
55,9.0,0.5,0.0,2512.0,309.0,326.3,1.8,0.3,310.2,0.1,0.000,0.000,16,19,16,0,32159.0,-10326.0,5767.0,30478.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
56,6.0,0.5,0.0,2512.0,309.4,326.9,1.4,0.3,310.5,0.0,0.000,0.000,16,19,16,0,32159.0,-10322.0,5255.0,-17974.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
57,-1.0,0.5,0.0,2519.0,309.8,326.9,1.3,0.3,310.9,0.0,0.000,0.000,16,19,16,0,32159.0,-10322.0,5255.0,-17974.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
58,-3.0,0.2,0.0,2521.0,310.2,327.5,1.1,0.0,311.3,0.0,0.000,0.000,16,19,16,0,32095.0,-18506.0,4743.0,-17630.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
59,-6.0,0.0,0.0,2524.0,310.6,327.9,0.8,-0.4,311.7,0.0,0.000,0.000,16,19,16,0,31902.0,-2106.0,4487.0,-17005.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
60,-6.0,-0.6,0.0,2526.0,311.0,328.9,0.6,-0.4,312.1,0.0,0.000,0.000,16,19,16,0,32094.0,-10282.0,3975.0,32546.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
61,-8.0,-0.6,0.0,2526.0,311.5,328.9,0.2,-0.4,312.6,0.0,0.000,0.000,16,19,16,0,32094.0,-10282.0,3975.0,32546.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
62,-9.0,-0.6,0.0,2526.0,312.2,329.6,-0.1,-0.8,313.3,0.0,0.000,0.000,16,19,16,0,32158.0,30686.0,3463.0,29002.0,0,1585429228,152,130.0,0.0,3.0,128.0,1,2500
63,-7.0,-0.6,0.0,2524.0,312.8,330.2,-0.3,-0.8,313.9,0.0,0.000,0.000,16,19,16,0,32094.0,26586.0,2951.0,29598.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
0,-7.0,-0.6,0.0,2521.0,313.1,331.0,-0.5,-1.2,314.2,0.0,0.000,0.000,16,19,16,0,32158.0,14294.0,2439.0,30098.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
1,-4.0,-0.6,0.0,2517.0,313.5,331.0,-0.5,-1.2,314.6,0.0,0.000,0.000,16,19,16,0,32094.0,14290.0,1927.0,14102.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
2,-1.0,-0.6,0.0,2517.0,313.7,331.0,-0.5,-1.2,314.8,0.0,0.000,0.000,16,19,16,0,32094.0,14290.0,1927.0,14102.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
3,1.0,0.0,0.0,2514.0,313.7,331.0,-0.1,0.0,314.7,0.0,0.000,0.000,16,19,16,0,32031.0,30646.0,1415.0,31217.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
4,3.0,0.0,0.0,2512.0,313.4,330.6,0.1,0.0,314.5,0.0,0.000,0.000,16,19,16,0,31839.0,10162.0,1415.0,31492.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
5,3.0,0.0,0.0,2509.0,313.3,330.4,0.1,-0.4,314.3,0.0,0.000,0.000,16,19,16,0,32159.0,10162.0,903.0,32195.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
6,6.0,0.0,0.0,2509.0,313.1,330.4,0.1,-0.4,314.3,0.0,0.000,0.000,16,19,16,0,32159.0,10162.0,903.0,32195.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
7,6.0,0.0,0.0,2509.0,313.1,330.4,0.2,0.0,314.1,0.0,0.000,0.000,16,19,16,0,32031.0,30642.0,903.0,32753.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
8,3.0,0.2,0.0,2512.0,312.4,329.2,1.3,1.5,313.5,0.0,0.000,0.000,16,19,16,0,32097.0,30630.0,2184.0,-20093.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
9,6.0,0.0,0.0,2509.0,311.4,328.7,1.6,0.0,312.6,0.0,0.000,0.000,16,19,16,0,31903.0,-26666.0,391.0,29500.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
10,6.0,0.2,0.0,2514.0,311.4,328.9,0.8,0.7,312.6,0.0,0.000,0.000,16,19,16,0,32225.0,14301.0,-376.0,-19182.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
11,0.0,0.2,0.0,2514.0,311.6,328.9,0.9,0.7,312.7,0.0,0.000,0.000,16,19,16,0,32225.0,14301.0,-376.0,-19182.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
12,-2.0,0.2,0.0,2517.0,311.6,329.1,0.7,0.0,312.8,0.1,0.000,0.000,16,19,16,0,32161.0,30657.0,-2424.0,-18636.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
13,2.0,0.0,0.0,2512.0,312.0,329.4,0.4,0.0,313.1,0.0,0.000,0.000,16,19,16,0,32095.0,2005.0,-4217.0,31000.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
14,2.0,0.0,0.0,2514.0,312.3,329.6,0.3,0.0,313.4,0.0,0.000,0.000,16,19,16,0,32159.0,26589.0,-4473.0,31599.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
15,0.0,0.0,0.0,2514.0,312.5,329.8,0.3,-0.4,313.5,0.0,0.000,0.000,16,19,16,0,32159.0,26589.0,-4473.0,31599.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
16,2.0,0.0,0.0,2512.0,312.6,329.8,0.3,-0.4,313.6,0.0,0.000,0.000,16,19,16,0,31775.0,18397.0,-4217.0,32013.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
17,0.0,0.0,0.0,2514.0,312.7,330.0,0.2,0.0,313.8,0.1,0.000,0.000,16,19,16,0,32031.0,2009.0,-4217.0,32590.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
18,1.0,0.0,0.0,2512.0,312.7,330.2,0.3,0.0,313.8,0.0,0.000,0.000,16,19,16,0,32159.0,26585.0,-4473.0,29053.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
19,1.0,0.0,0.0,2509.0,312.8,314.6,0.2,0.0,313.9,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,29469.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
20,4.0,0.0,0.0,2509.0,312.9,314.6,0.1,0.0,314.0,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,29469.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
21,4.0,0.0,0.0,2509.0,313.0,313.4,0.1,0.0,314.1,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,29979.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
22,1.0,0.0,0.0,2512.0,313.1,313.6,0.1,0.0,314.2,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,30489.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
23,1.0,0.0,0.0,2509.0,313.2,313.6,0.1,0.0,314.2,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,30999.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
24,4.0,0.0,0.0,2509.0,313.2,313.6,0.1,0.0,314.3,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,-17451.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
25,0.0,0.0,0.0,2514.0,313.2,313.6,0.0,0.0,314.3,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,-17451.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
26,0.0,0.0,0.0,2514.0,313.3,313.6,0.0,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,32019.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
27,0.0,0.0,0.0,2512.0,313.3,313.6,0.0,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,32529.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,2500
28,-1000.0,0.0,0.0,2509.0,313.3,313.6,0.0,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,28959.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
29,-1000.0,0.0,0.0,2509.0,313.4,313.6,0.0,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32031.0,18385.0,-2937.0,28959.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
30,-1000.0,0.0,0.0,2514.0,313.4,325.1,0.1,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32095.0,10181.0,-3449.0,-19509.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
31,-1000.0,-0.3,0.0,2512.0,313.3,330.2,0.2,0.0,314.4,0.0,0.000,0.000,16,19,16,0,32222.0,18421.0,-3194.0,30010.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
32,-1000.0,-0.6,0.0,2509.0,313.1,330.4,0.3,-0.4,314.2,0.0,0.000,0.000,16,19,16,0,32285.0,6153.0,-2170.0,30479.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
33,-1000.0,-1.8,0.0,2509.0,313.1,330.6,0.2,-0.8,314.2,0.0,0.000,0.000,16,19,16,0,32603.0,-26611.0,-1402.0,31047.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
34,-1000.0,-1.8,0.0,2509.0,313.2,330.6,-0.0,-0.8,314.3,0.0,0.000,0.000,16,19,16,0,32603.0,-26611.0,-1402.0,31047.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
35,-1000.0,-5.4,0.0,2504.0,313.4,330.8,-0.2,-1.6,314.5,0.0,0.000,0.000,16,19,16,0,-32680.0,18465.0,-1402.0,31619.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
36,-1000.0,-8.7,0.0,2497.0,313.8,331.6,-0.5,-2.4,314.8,0.0,0.000,0.000,16,19,16,0,-32232.0,6201.0,-378.0,-17005.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
37,-1000.0,-1.8,0.0,2482.0,314.4,332.0,-1.0,-0.4,315.4,0.0,0.000,0.000,16,19,16,0,-31843.0,26662.0,3207.0,16191.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
38,-1000.0,-1.8,0.0,2482.0,314.6,332.0,-0.4,-0.4,315.7,0.0,0.000,0.000,16,19,16,0,-31843.0,26662.0,3207.0,16191.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
39,-1000.0,-3.9,0.0,2470.0,314.4,331.4,-0.0,0.0,315.4,0.0,0.000,0.000,16,19,16,0,-31266.0,10282.0,5511.0,12605.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
40,-1000.0,-12.6,0.0,2458.0,314.3,331.8,-0.7,-2.0,315.4,0.0,0.000,0.000,16,19,16,0,-30565.0,-22466.0,5767.0,13286.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
41,-1000.0,-23.0,0.0,2446.0,314.8,332.6,-1.2,-4.0,315.9,0.1,0.000,0.000,16,19,16,0,-29926.0,6234.0,7046.0,-2798.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
42,-1000.0,-29.9,0.0,2429.0,315.7,334.1,-1.8,-4.7,316.8,0.0,0.000,0.000,16,19,16,0,-29287.0,-10130.0,9350.0,-2126.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
43,-1000.0,-29.9,0.0,2429.0,316.6,334.1,-2.4,-4.7,317.7,0.0,0.000,0.000,16,19,16,0,-29287.0,-10130.0,9350.0,-2126.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
44,-1000.0,-32.3,0.0,2407.0,317.5,335.1,-2.7,-4.7,318.6,0.0,0.000,0.000,16,19,16,0,-28710.0,2178.0,11910.0,-18081.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
45,-1000.0,-41.2,0.0,2377.0,318.4,336.5,-3.7,-6.3,319.5,0.0,0.000,0.000,16,19,16,0,-28135.0,26774.0,14214.0,-17506.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
46,-1000.0,-45.4,0.0,2343.0,319.7,338.0,-4.2,-7.1,320.8,0.0,0.000,0.000,16,19,16,0,-27815.0,26786.0,16518.0,32134.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
47,-1000.0,-45.4,0.0,2343.0,320.8,338.0,-4.7,-7.1,321.9,0.1,0.000,0.000,16,19,16,0,-27815.0,26786.0,16518.0,32134.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
48,-1000.0,-56.7,0.0,2304.0,322.2,339.6,-6.2,-10.2,323.4,0.0,0.000,0.000,16,19,16,0,-27368.0,-22354.0,18566.0,16303.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
49,-1000.0,-57.9,0.0,2258.0,323.3,341.2,-6.2,-10.2,324.3,0.0,0.000,0.000,16,19,16,0,-26984.0,-5966.0,20613.0,-3791.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
50,-1000.0,-52.6,0.0,2199.0,324.7,342.7,-7.0,-8.6,325.7,0.0,0.000,0.000,16,19,16,0,-26791.0,-18254.0,22917.0,-19500.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
51,-1000.0,-59.1,0.0,2141.0,325.2,343.7,-7.1,-11.4,326.3,0.1,0.000,0.000,16,19,16,0,-26663.0,18610.0,23941.0,30206.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
52,-1000.0,-59.1,0.0,2141.0,326.3,343.7,-8.3,-11.4,327.4,0.0,0.000,0.000,16,19,16,0,-26663.0,18610.0,23941.0,30206.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
53,-1000.0,-56.2,0.0,2072.0,327.3,345.1,-8.5,-11.0,328.4,0.0,0.000,0.000,16,19,16,0,-26727.0,-22358.0,24965.0,14112.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
54,-1000.0,-52.0,0.0,1999.0,327.7,345.1,-8.4,-9.4,328.8,0.0,0.000,0.000,16,19,16,0,-26726.0,18590.0,25476.0,-18168.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
55,-1000.0,-52.3,0.0,1921.0,327.7,344.7,-7.9,-9.8,328.8,0.0,0.000,0.000,16,19,16,0,-26662.0,30866.0,25988.0,31712.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
56,-1000.0,-52.3,0.0,1921.0,327.6,344.7,-7.7,-9.4,328.7,0.0,0.000,0.000,16,19,16,0,-26662.0,-22390.0,25732.0,15863.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
57,-1000.0,-50.8,0.0,1848.0,327.5,344.7,-7.6,-9.4,328.6,0.0,0.000,0.000,16,19,16,0,-26662.0,-22390.0,25732.0,15863.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
58,-1000.0,-50.5,0.0,1772.0,327.8,345.3,-8.0,-10.2,328.9,0.0,0.000,0.000,16,19,16,0,-26598.0,-22406.0,25219.0,-16569.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
59,-1000.0,-50.8,0.0,1682.0,328.1,345.8,-8.3,-10.2,329.1,0.0,0.000,0.000,16,19,16,0,-26598.0,-22418.0,24451.0,12772.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
60,-1000.0,-52.3,0.0,1591.0,328.2,345.7,-7.8,-10.6,329.3,0.0,0.000,0.000,16,19,16,0,-26598.0,-22430.0,23426.0,-3277.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
61,-1000.0,-52.3,0.0,1591.0,328.2,345.7,-8.0,-10.6,329.2,0.1,0.000,0.000,16,19,16,0,-26598.0,-22430.0,23426.0,-3277.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
62,-1000.0,-49.9,0.0,1506.0,328.1,345.3,-7.6,-9.4,329.1,0.0,0.000,0.000,16,19,16,0,-26598.0,-10154.0,22146.0,-19118.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
63,-1000.0,-55.0,0.0,1411.0,328.2,346.2,-8.1,-11.0,329.3,0.0,0.000,0.000,16,19,16,0,-26598.0,26698.0,20354.0,14163.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
0,-1000.0,-60.3,0.0,1298.0,328.3,346.6,-8.1,-11.4,329.5,0.0,0.000,0.000,16,19,16,0,-26599.0,-6082.0,18049.0,31144.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
1,-1000.0,-60.3,0.0,1179.0,328.6,346.6,-8.4,-10.2,329.8,0.1,0.000,0.000,16,19,16,0,-26535.0,-10194.0,15488.0,-1263.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
2,-1000.0,-60.3,0.0,1179.0,328.7,346.6,-8.0,-10.2,329.8,0.0,0.000,0.000,16,19,16,0,-26535.0,-10194.0,15488.0,-1263.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
3,-1000.0,-60.3,0.0,1047.0,328.1,345.8,-7.1,-8.6,329.3,0.0,0.000,0.000,16,19,16,0,-26535.0,-6110.0,12672.0,15830.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
4,-1000.0,-60.3,0.0,908.0,327.2,344.3,-6.1,-7.1,328.3,0.0,0.000,0.000,16,19,16,0,-26471.0,-6126.0,9599.0,-16591.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
5,-1000.0,-65.7,0.0,764.0,326.3,343.1,-5.3,-5.5,327.4,0.0,0.000,0.000,16,19,16,0,-26535.0,26630.0,6270.0,-3623.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
6,-1000.0,-65.7,0.0,764.0,325.0,343.1,-4.0,-5.5,326.2,0.0,0.000,0.000,16,19,16,0,-26535.0,26630.0,6270.0,-3623.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
7,-1000.0,-65.7,0.0,605.0,323.2,340.4,-2.4,-2.4,324.3,0.0,0.000,0.000,16,19,16,0,-26471.0,30714.0,2686.0,13154.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
8,-1000.0,-65.7,0.0,439.0,321.0,337.3,-0.7,0.3,322.1,0.0,0.000,0.000,16,19,16,0,-26407.0,-30739.0,-1411.0,30190.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
9,-1000.0,-65.7,0.0,270.0,318.3,333.3,1.1,3.5,319.4,0.1,0.000,0.000,16,19,16,0,-26471.0,-26655.0,-5252.0,-18440.0,0,1585429229,152,130.0,0.0,3.0,128.0,1,-2500
10,-1000.0,-100.0,0.0,92.0,315.6,326.5,3.3,12.5,316.7,0.1,0.000,0.000,16,19,16,0,-26346.0,6101.0,-10373.0,-18151.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
11,-1000.0,-100.0,0.0,92.0,310.6,326.5,8.6,12.5,311.6,0.0,0.000,0.000,16,19,16,0,-26346.0,6101.0,-10373.0,-18151.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
12,-1000.0,-80.3,0.0,-113.0,304.7,318.9,11.5,16.4,305.8,0.0,0.000,0.000,16,19,16,0,-26537.0,-26683.0,-14982.0,-1222.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
13,-1000.0,-77.6,0.0,-323.0,298.8,311.5,16.7,23.0,299.9,0.0,0.000,0.000,15,19,16,0,-26793.0,-18503.0,-20103.0,-710.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
14,-1000.0,-71.7,0.0,-540.0,293.8,306.2,20.6,27.7,294.9,0.0,0.000,0.000,15,19,16,0,-26920.0,10161.0,-24712.0,-157.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
15,-1000.0,-71.7,0.0,-540.0,290.6,306.2,24.5,27.7,291.6,0.0,0.000,0.000,15,19,16,0,-26920.0,10161.0,-24712.0,-157.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
16,-1000.0,-71.7,0.0,-752.0,286.9,300.9,29.0,34.7,288.0,0.1,0.000,0.000,15,19,16,0,-26921.0,-2139.0,-29320.0,12672.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
17,-1000.0,-71.7,0.0,-970.0,283.6,296.2,33.8,42.1,284.6,0.1,0.000,0.000,15,19,16,0,-26921.0,-2147.0,31351.0,13210.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
18,-1000.0,-71.7,0.0,-1185.0,280.3,291.7,38.4,49.2,281.4,0.0,0.000,0.000,15,19,16,0,-26921.0,-6251.0,26742.0,13763.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
19,-1000.0,-71.7,0.0,-1402.0,277.4,287.3,43.1,55.8,278.5,0.0,0.000,0.000,15,19,16,0,-26793.0,-6259.0,22389.0,30490.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
20,-1000.0,-71.7,0.0,-1402.0,274.9,287.3,47.7,55.8,276.0,0.0,0.000,0.000,15,19,16,0,-26793.0,-6259.0,22389.0,30490.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
21,-976.0,-71.7,0.0,-1624.0,272.3,283.2,52.2,63.6,273.3,0.0,0.000,0.000,15,19,16,0,-26793.0,-6267.0,17780.0,31027.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
22,-754.0,-71.7,0.0,-1846.0,269.6,278.5,56.9,71.8,270.6,0.1,0.000,0.000,15,19,16,0,-26857.0,-10371.0,13427.0,31643.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
23,-754.0,104.4,0.0,-2024.0,270.9,309.7,44.9,-63.7,271.9,0.1,0.000,0.000,15,19,16,0,-26202.0,-22559.0,16755.0,32199.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
24,-576.0,104.4,0.0,-2024.0,299.7,289.8,-0.6,91.7,300.8,0.0,0.000,0.000,15,19,16,0,-26986.0,26493.0,9842.0,-232.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
25,-466.0,-92.6,0.0,-2134.0,284.3,289.8,52.6,91.7,285.4,0.0,0.000,0.000,15,19,16,0,-26986.0,26493.0,9842.0,-232.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
26,-327.0,-12.3,0.0,-2273.0,274.8,289.4,37.8,20.3,275.8,0.0,0.000,0.000,15,19,16,0,-28196.0,-2147.0,10866.0,29105.0,0,1585429230,152,130.0,0.0,3.0,128.0,1,-2500
